epoch,train_loss,train_grad_norm,lr,seconds,region_init_drift,region_adjust_norm,val_accuracy_ema,val_accuracy_raw,val_loss_ema,best_accuracy
16,0.09412874942399421,1.0624778171080462,0.00025789564817160115,52.10581610002555,0.06835932284593582,9.830968141555786,0.9414888287746719,0.9325718865845106,0.02441383449010071,0.9414888287746719
17,0.09301504072715651,2.41865722132179,0.00025036391600536615,52.14934630005155,0.07076960802078247,10.050740480422974,0.9418895902214207,0.9269612263300271,0.023903888549184276,0.9418895902214207
18,0.09087593837447887,1.0156420160914368,0.0002423432238520383,52.01097540004412,0.07260560989379883,10.027663946151733,0.9435928263701032,0.9325718865845106,0.023134621161048977,0.9435928263701032
19,0.09052776088692108,1.329984989818537,0.0002338726477175514,52.08382800000254,0.07446960359811783,10.198400020599365,0.943993587816852,0.932772267307885,0.022439113421450156,0.943993587816852
20,0.08855630999185005,1.0194521300297863,0.00022499345539737329,52.27714439999545,0.07467527687549591,10.517570734024048,0.9438933974551648,0.9383829275623685,0.021922487092788788,0.943993587816852
21,0.08898241161737802,0.9674758654045609,0.00021574890542395468,52.07924779999303,0.07477466017007828,10.260169506072998,0.9433924456467288,0.938182546838994,0.021379614295526577,0.943993587816852
22,0.08782555995965903,0.9469168707109847,0.00020618403631550712,52.24290630000178,0.07741749286651611,10.51385235786438,0.9457970143272217,0.9420899709447951,0.020730838144877167,0.9457970143272217
23,0.08622503823829147,0.9779015615976082,0.00019634544715286961,52.19515380001394,0.07780834287405014,10.638326406478882,0.9461977757739706,0.940086163711051,0.020492378426530046,0.9461977757739706
24,0.08581641438715863,0.922328227218592,0.00018628107055347113,52.37117739999667,0.07854867726564407,10.736452341079712,0.9459973950505961,0.9417893998597335,0.019884969010858063,0.9461977757739706
25,0.0852265500684954,0.9204650738329258,0.00017603993914843628,52.25479629996698,0.07861126214265823,10.816792011260986,0.9463981564973449,0.9383829275623685,0.019765562379456345,0.9463981564973449
26,0.08324257782607708,0.9582457149253701,0.0001656719467005355,52.392314700002316,0.07967331260442734,11.061246871948242,0.9491032962628995,0.9432922552850416,0.019231791402474635,0.9491032962628995
27,0.08371855709912641,0.9591832838755734,0.0001552276050267879,52.31417270004749,0.07915323972702026,10.89554238319397,0.9491032962628995,0.943993587816852,0.01890910398142274,0.9491032962628995
28,0.0821496499582844,0.9100109786694904,0.00014475779790996653,52.18056399998022,0.07971461862325668,10.925744533538818,0.9482015830077146,0.9409878769662359,0.018841462828836274,0.9491032962628995
29,0.08127898462538449,0.9266961455570077,0.0001343135331979232,52.30445719999261,0.08155524730682373,10.705971956253052,0.9483017733694019,0.9442941589019136,0.0189408678326309,0.9491032962628995
30,0.08208471989575422,0.9709118551578162,0.0001239456942984811,52.33058169996366,0.0824417695403099,10.747820138931274,0.9490031059012123,0.9436930167317904,0.018126621856194153,0.9491032962628995
31,0.08102361685824844,0.8823505185010299,0.00011370479228058686,52.30382410000311,0.08239125460386276,10.66249942779541,0.9500050095180843,0.9466987275824066,0.01793831008710486,0.9500050095180843
32,0.07873781465837415,0.8709962299297441,0.00010364071978945982,52.22885469999164,0.08342358469963074,10.693220615386963,0.9495040577096483,0.947400060114217,0.017557265784327557,0.9500050095180843
33,0.07872000623705253,0.8414453131410311,9.38025079746396e-05,52.25046959996689,0.08238191157579422,10.71507740020752,0.950806532411582,0.9483017733694019,0.017435078872219376,0.950806532411582
34,0.0781284755918215,0.8479545854959848,8.42380876151545e-05,52.17601260001538,0.08272748440504074,10.73187255859375,0.9517082456667668,0.9499048191563971,0.016788062381813507,0.9517082456667668
35,0.07990936436040222,0.8397731209925885,7.499405560558372e-05,52.3300304999575,0.08255664259195328,10.76041841506958,0.9509067227732693,0.9492034866245868,0.01707489266316054,0.9517082456667668
36,0.08037162309547641,0.9453701106894691,6.611544794067111e-05,52.346040199976414,0.0832870677113533,10.794137001037598,0.9510069131349564,0.9499048191563971,0.016961239443101156,0.9517082456667668
37,0.07815877494946966,1.113293124077455,5.764552030448551e-05,52.35957299999427,0.08337261527776718,10.885186433792114,0.9510069131349564,0.9499048191563971,0.01687330887947325,0.9517082456667668
38,0.07659476795708234,0.8328267057886664,4.9625537333076315e-05,52.245517599978484,0.08323601633310318,10.843570232391357,0.951307484220018,0.9493036769862739,0.01674619119826362,0.9517082456667668
39,0.07616462166157534,0.8753820256467135,4.2094571577314376e-05,52.28328299999703,0.08356739580631256,10.74123477935791,0.9506061516882076,0.9502053902414588,0.01665192087142749,0.9517082456667668
40,0.07672911319951967,0.7983611602490803,3.508931314535169e-05,52.28641970001627,0.08422418683767319,10.766526699066162,0.94980462879471,0.9509067227732693,0.01660299429737346,0.9517082456667668
41,0.07757148010831959,0.7772216790577151,2.8643890952102673e-05,52.21433369995793,0.08379275351762772,10.7842378616333,0.9514076745817053,0.9499048191563971,0.016555857126073936,0.9517082456667668
42,0.07542614034746054,0.7821655713949563,2.2789706446601296e-05,52.439382300013676,0.08364544063806534,10.795151233673096,0.9494038673479611,0.9501051998797716,0.016602693459840376,0.9517082456667668
43,0.07573007406491154,0.8283789391562624,1.7555280627297767e-05,52.44090679998044,0.08340447396039963,10.813902616500854,0.9529105300070133,0.9519086263901413,0.016520876600810627,0.9529105300070133
44,0.07537409465689704,0.7911252294396455,1.2966115090621091e-05,52.27726579998853,0.08338586241006851,10.806688785552979,0.9512072938583308,0.9516080553050796,0.016503291445123733,0.9529105300070133
45,0.07650861440823888,0.772420234556468,9.044567789764665e-06,52.35464579996187,0.08350155502557755,10.795357704162598,0.9531109107303878,0.9526099589219517,0.016075556683125006,0.9531109107303878
46,0.07569439541478203,0.7672204331407008,5.809744108985716e-06,52.27131430001464,0.08349360525608063,10.812666654586792,0.9509067227732693,0.9512072938583308,0.01628688990031445,0.9531109107303878
47,0.0731658801872213,0.8061185266161864,3.2774037840935975e-06,52.21725540002808,0.08344224840402603,10.804646492004395,0.951307484220018,0.9514076745817053,0.016487087815452817,0.9531109107303878
48,0.07411033247439366,0.7772686610356817,1.4598841226012907e-06,52.206146999960765,0.08345802873373032,10.801112413406372,0.9517082456667668,0.9518084360284541,0.016284528690879325,0.9531109107303878
49,0.07463370901796053,0.7829858536202953,3.6603989760312034e-07,52.366632500023115,0.0834573358297348,10.800772190093994,0.9521090071135156,0.9518084360284541,0.016327499832639612,0.9531109107303878
50,0.07514195970488044,0.7742435246368624,1.2002082104320507e-09,52.202365699980874,0.08345551043748856,10.800732612609863,0.9520088167518285,0.9520088167518285,0.01630780416787232,0.9531109107303878
